# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 202.0
# drawdown_ratio: 50.0
# trial_number: 077
# operator: Akila
# start_time: 2025-12-04 10:05:39
# notes: Default feed and draw speeds; both ends sealed close.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
26.22,2.02,4.99,557.18,402.32
26.42,2.02,5.01,527.86,401.78
26.62,2.00,4.99,547.41,400.46
26.82,2.02,5.01,527.86,401.78
27.02,2.00,5.01,488.76,399.93
27.22,2.02,5.01,527.86,401.78
27.42,2.02,5.01,527.86,401.78
27.62,2.01,5.01,508.31,400.86
27.82,2.01,4.99,537.63,401.39
28.02,2.02,4.99,557.18,402.32
28.22,2.03,4.99,547.41,403.25
28.42,2.01,4.99,508.31,401.39
28.62,2.00,4.99,527.86,400.46
28.82,2.01,5.01,527.86,400.86
29.02,2.00,4.99,498.53,400.46
29.22,2.00,4.99,508.31,400.46
29.42,2.01,5.01,518.08,400.86
29.62,2.02,4.99,508.31,402.32
29.82,2.01,4.99,547.41,401.39
30.02,2.00,5.01,527.86,399.93
30.22,2.01,4.99,547.41,401.39
30.42,2.02,5.01,586.51,401.78
30.62,2.00,4.98,606.06,401.00
30.82,2.01,4.99,606.06,401.39
31.02,2.02,4.99,596.29,402.32
31.22,2.01,4.99,566.96,401.39
31.42,2.01,5.01,557.18,400.86
31.62,2.01,4.99,508.31,401.39
31.82,2.02,4.99,488.76,402.32
32.02,2.01,4.99,469.21,401.39
32.22,2.02,4.99,469.21,402.32
32.42,2.01,4.99,469.21,401.39
32.62,2.02,4.99,439.88,402.32
32.82,1.99,4.99,439.88,399.53
33.02,2.02,4.98,459.43,402.86
33.22,2.02,5.01,439.88,401.78
33.42,1.99,4.99,410.56,399.53
33.62,2.02,4.98,439.88,402.86
33.82,2.02,4.99,430.11,402.32
34.02,2.02,4.99,430.11,402.32
34.22,2.01,4.99,488.76,401.39
34.42,2.02,4.99,469.21,402.32
34.62,2.00,5.01,469.21,399.93
34.82,2.02,5.01,508.31,401.78
35.02,2.02,5.01,518.08,401.78
35.22,2.00,5.01,508.31,399.93
35.42,2.02,4.98,557.18,402.86
35.62,2.02,4.98,566.96,402.86
35.82,2.01,4.99,557.18,401.39
36.02,2.01,4.98,557.18,401.94
36.22,2.01,4.98,537.63,401.94
36.42,2.00,4.99,498.53,400.46
36.62,2.02,4.99,527.86,402.32
36.82,2.02,4.99,508.31,402.32
37.02,2.02,5.01,478.98,401.78
37.22,2.01,4.99,488.76,401.39
37.42,2.01,5.01,478.98,400.86
37.62,2.01,4.98,488.76,401.94
37.82,2.01,4.98,459.43,401.94
38.02,2.02,4.99,459.43,402.32
38.22,2.02,4.99,459.43,402.32
38.42,2.02,4.98,439.88,402.86
38.62,2.01,4.99,439.88,401.39
38.82,2.02,4.99,439.88,402.32
39.02,2.01,4.99,420.33,401.39
39.22,2.02,4.99,410.56,402.32
39.42,2.01,5.01,381.23,400.86
39.62,2.01,4.99,420.33,401.39
39.82,2.02,4.99,420.33,402.32
40.02,2.02,4.97,420.33,403.41
40.22,2.00,4.99,391.01,400.46
40.42,2.01,4.99,420.33,401.39
40.62,2.02,4.99,391.01,402.32
40.82,2.00,4.99,400.78,400.46
41.02,2.01,4.98,430.11,401.94
41.22,2.02,4.99,430.11,402.32
41.42,2.01,4.99,439.88,401.39
41.62,2.02,4.99,459.43,402.32
41.82,2.01,5.01,459.43,400.86
42.02,2.01,4.99,459.43,401.39
42.22,2.01,4.99,439.88,401.39
42.42,2.02,4.99,469.21,402.32
42.62,2.02,4.99,498.53,402.32
42.82,2.00,4.99,478.98,400.46
43.02,2.02,4.99,478.98,402.32
43.22,2.01,4.99,469.21,401.39
43.42,2.00,4.99,469.21,400.46
43.62,2.01,4.99,488.76,401.39
43.82,2.00,4.99,469.21,400.46
44.02,2.02,4.99,498.53,402.32
44.22,2.02,4.99,488.76,402.32
44.42,2.01,4.99,508.31,401.39
44.62,2.00,4.99,508.31,400.46
44.82,2.01,4.98,547.41,401.94
45.02,2.02,4.99,566.96,402.32
45.22,2.02,4.99,596.29,402.32
45.42,2.00,4.98,615.84,401.00
45.62,2.02,4.99,664.71,402.32
45.82,2.02,4.99,674.49,402.32
46.02,2.00,4.99,723.36,400.46
46.22,2.01,4.99,742.91,401.39
46.42,2.01,5.01,772.24,400.86
46.62,2.01,4.99,821.11,401.39
46.82,2.02,4.99,879.77,402.32
47.02,2.01,4.99,899.32,401.39
47.22,2.01,4.98,967.74,401.94
47.42,2.02,4.99,967.74,402.32
47.62,2.02,4.99,967.74,402.32
47.82,2.00,4.99,957.97,400.46
48.02,2.01,5.01,957.97,400.86
48.22,2.01,4.99,948.19,401.39
48.42,2.00,4.99,987.29,400.46
48.62,2.01,4.99,977.52,401.39
48.82,2.01,5.01,928.64,400.86
49.02,2.01,4.99,918.87,401.39
49.22,2.00,4.98,909.09,401.00
49.42,2.02,4.99,909.09,402.32
49.62,2.00,4.98,909.09,401.00
49.82,2.01,5.01,899.32,400.86
50.02,2.02,4.99,850.44,402.32
50.22,2.02,4.99,821.11,402.32
50.42,2.01,4.99,791.79,401.39
50.62,2.02,4.99,772.24,402.32
50.82,2.01,4.99,762.46,401.39
51.02,2.00,4.99,782.01,400.46
51.22,2.01,4.99,791.79,401.39
51.42,2.01,4.99,821.11,401.39
51.62,2.01,4.99,801.56,401.39
51.82,2.02,4.99,850.44,402.32
52.02,2.00,4.98,850.44,401.00
52.22,2.00,4.98,899.32,401.00
52.42,2.02,4.99,948.19,402.32
52.62,2.01,5.01,1006.84,400.86
52.82,2.00,4.99,1075.27,400.46
53.02,2.02,4.99,1202.35,402.32
53.22,2.00,4.99,1212.12,400.46
53.42,2.00,4.98,1173.02,401.00
53.62,2.00,4.99,1104.59,400.46
53.82,2.02,4.99,1124.14,402.32
54.02,2.00,4.99,1075.27,400.46
54.22,2.01,4.99,1094.82,401.39
54.42,2.01,5.01,987.29,400.86
54.62,2.01,4.99,928.64,401.39
54.82,2.00,4.99,899.32,400.46
55.02,2.02,4.99,869.99,402.32
55.22,2.02,5.01,811.34,401.78
55.42,2.00,4.99,782.01,400.46
55.62,2.01,4.99,772.24,401.39
55.82,2.02,5.01,752.69,401.78
56.02,2.00,4.99,782.01,400.46
56.22,2.01,4.99,791.79,401.39
56.42,2.00,4.99,782.01,400.46
56.62,2.00,4.98,801.56,401.00
56.82,2.01,4.99,762.46,401.39
57.02,2.02,4.99,742.91,402.32
57.22,2.01,4.98,791.79,401.94
57.42,2.00,4.99,762.46,400.46
57.62,2.01,4.99,703.81,401.39
57.82,2.01,4.98,635.39,401.94
58.02,2.00,4.99,635.39,400.46
58.22,2.01,4.99,625.61,401.39
58.42,2.00,4.99,635.39,400.46
58.62,2.00,4.99,625.61,400.46
58.82,2.01,4.99,664.71,401.39
59.02,2.00,4.99,684.26,400.46
59.22,2.01,4.99,0.00,401.39
59.42,2.02,4.99,762.46,402.32
59.62,2.01,4.99,811.34,401.39
59.82,2.02,4.99,830.89,402.32
60.02,2.02,4.97,811.34,403.41
60.22,2.02,4.99,830.89,402.32
60.42,1.99,4.98,811.34,400.07
60.62,2.01,4.98,772.24,401.94
60.82,2.00,4.98,664.71,401.00
61.02,2.01,4.99,654.94,401.39
61.22,2.01,4.99,606.06,401.39
61.42,2.01,4.98,606.06,401.94
61.62,2.01,4.98,557.18,401.94
61.82,2.01,4.98,557.18,401.94
62.02,2.02,4.99,537.63,402.32
62.22,2.01,4.97,527.86,402.48
62.42,2.02,4.98,566.96,402.86
62.62,2.00,4.99,547.41,400.46
62.82,2.00,4.98,508.31,401.00
63.02,2.01,4.98,508.31,401.94
63.22,2.02,4.98,518.08,402.86
63.42,2.01,4.98,498.53,401.94
63.62,2.01,4.98,498.53,401.94
63.82,2.02,4.99,478.98,402.32
64.02,2.01,4.99,430.11,401.39
64.22,2.02,4.98,439.88,402.86
64.42,2.01,4.98,478.98,401.94
64.62,2.00,4.99,430.11,400.46
64.82,2.02,4.98,430.11,402.86
65.02,2.01,4.98,449.66,401.94
65.22,2.01,4.99,439.88,401.39
65.42,2.02,4.98,459.43,402.86
65.62,2.02,4.98,430.11,402.86
65.82,2.01,4.97,430.11,402.48
66.02,2.01,4.98,410.56,401.94
66.22,2.02,4.98,420.33,402.86
66.42,2.00,4.98,410.56,401.00
66.62,2.02,4.98,410.56,402.86
66.82,2.03,4.99,439.88,403.25
67.02,2.02,4.98,430.11,402.86
67.22,2.01,4.98,430.11,401.94
67.42,2.02,4.99,459.43,402.32
67.62,2.00,4.98,449.66,401.00
67.82,2.00,4.98,449.66,401.00
68.02,2.01,4.98,430.11,401.94
68.22,2.02,4.98,420.33,402.86
68.42,2.01,4.98,420.33,401.94
68.62,2.01,4.98,391.01,401.94
68.82,2.01,4.99,391.01,401.39
69.02,2.01,4.98,410.56,401.94
69.22,2.02,4.98,420.33,402.86
69.42,2.00,4.98,371.46,401.00
69.62,2.01,4.98,391.01,401.94
69.82,2.00,4.99,420.33,400.46
70.02,2.01,4.98,391.01,401.94
70.22,2.00,4.98,391.01,401.00
70.42,2.01,4.98,410.56,401.94
70.62,2.02,4.98,420.33,402.86
70.82,2.01,4.98,439.88,401.94
71.02,2.00,4.97,420.33,401.55
71.22,2.01,4.98,449.66,401.94
71.42,2.02,4.98,430.11,402.86
71.62,2.00,4.97,469.21,401.55
71.82,2.00,4.98,518.08,401.00
72.02,2.00,4.98,537.63,401.00
72.22,2.01,4.98,566.96,401.94
72.42,2.01,4.98,615.84,401.94
72.62,2.00,4.98,664.71,401.00
72.82,2.01,4.98,703.81,401.94
73.02,2.02,4.98,713.59,402.86
73.22,2.02,4.99,684.26,402.32
73.42,2.00,4.98,645.16,401.00
73.62,2.02,4.97,625.61,403.41
73.82,2.00,4.98,596.29,401.00
74.02,2.00,4.98,586.51,401.00
74.22,2.00,4.97,557.18,401.55
74.42,2.00,4.98,586.51,401.00
74.62,2.00,4.98,566.96,401.00
74.82,2.01,4.98,537.63,401.94
75.02,2.01,4.98,527.86,401.94
75.22,2.01,4.98,488.76,401.94
75.42,2.02,4.98,469.21,402.86
75.62,2.02,4.98,478.98,402.86
75.82,2.00,4.98,469.21,401.00
76.02,2.02,4.98,469.21,402.86
76.22,2.02,4.98,449.66,402.86
76.42,2.01,4.99,439.88,401.39
76.62,2.01,4.98,400.78,401.94
76.82,2.01,4.98,410.56,401.94
77.02,2.01,4.98,400.78,401.94
77.22,2.01,4.98,391.01,401.94
77.42,2.02,4.99,371.46,402.32
77.62,2.00,4.98,342.13,401.00
77.82,2.02,4.98,361.68,402.86
78.02,2.01,4.98,351.91,401.94
78.22,2.01,4.98,351.91,401.94
78.42,2.02,4.97,342.13,403.41
78.62,2.01,4.98,342.13,401.94
78.82,2.01,4.98,342.13,401.94
79.02,2.01,4.98,312.81,401.94
79.22,2.01,4.98,312.81,401.94
79.42,2.00,4.98,312.81,401.00
79.62,2.00,4.98,371.46,401.00
79.82,2.02,4.98,351.91,402.86
80.02,2.02,4.98,351.91,402.86
80.22,2.00,4.97,342.13,401.55
80.42,2.01,4.97,351.91,402.48
80.62,2.01,4.98,332.36,401.94
80.82,2.00,4.98,312.81,401.00
81.02,2.00,4.97,342.13,401.55
81.22,2.02,4.98,342.13,402.86
81.42,2.00,4.98,303.03,401.00
81.62,2.02,4.98,312.81,402.86
81.82,2.01,4.98,332.36,401.94
82.02,2.02,4.98,312.81,402.86
82.22,2.00,4.98,293.26,401.00
82.42,2.02,4.99,312.81,402.32
82.62,2.02,4.98,312.81,402.86
82.82,2.00,4.97,293.26,401.55
83.02,2.00,4.97,293.26,401.55
83.22,2.02,4.99,303.03,402.32
83.42,2.00,4.98,273.70,401.00
83.62,2.00,4.98,312.81,401.00
83.82,2.01,4.99,312.81,401.39
84.02,2.01,4.98,303.03,401.94
84.22,2.00,4.98,293.26,401.00
84.42,2.01,4.98,332.36,401.94
84.62,2.01,4.98,322.58,401.94
84.82,2.00,4.97,303.03,401.55
85.02,2.01,4.98,351.91,401.94
85.22,2.01,4.98,351.91,401.94
85.42,2.02,4.97,361.68,403.41
85.62,2.02,4.98,351.91,402.86
85.82,2.00,4.98,400.78,401.00
86.02,2.01,4.98,400.78,401.94
86.22,2.01,4.98,391.01,401.94
86.42,2.00,4.98,410.56,401.00
86.62,2.00,4.98,469.21,401.00
86.82,2.01,4.98,459.43,401.94
87.02,2.02,4.98,459.43,402.86
87.22,2.02,4.98,459.43,402.86
87.42,2.00,4.99,478.98,400.46
87.62,2.02,4.98,478.98,402.86
87.82,2.00,4.98,478.98,401.00
88.02,2.01,4.98,527.86,401.94
88.22,1.99,4.98,537.63,400.07
88.42,2.00,4.98,518.08,401.00
88.62,2.01,4.98,488.76,401.94
88.82,2.01,4.98,478.98,401.94
89.02,2.00,4.97,459.43,401.55
89.22,2.01,4.98,478.98,401.94
89.42,2.02,4.98,478.98,402.86
89.62,2.02,4.99,469.21,402.32
89.82,2.01,4.98,478.98,401.94
90.02,2.01,4.98,459.43,401.94
90.22,2.00,4.99,449.66,400.46
90.42,2.01,4.98,469.21,401.94
90.62,2.02,4.98,459.43,402.86
90.82,2.00,4.98,449.66,401.00
91.02,2.01,4.98,478.98,401.94
91.22,2.02,4.98,469.21,402.86
91.42,2.01,4.98,478.98,401.94
91.62,2.00,4.97,459.43,401.55
91.82,2.02,4.98,449.66,402.86
92.02,2.01,4.98,420.33,401.94
92.22,2.02,4.98,449.66,402.86
92.42,2.01,4.98,430.11,401.94
92.62,2.00,4.99,420.33,400.46
92.82,2.01,4.99,430.11,401.39
93.02,2.02,4.98,430.11,402.86
93.22,2.01,4.98,430.11,401.94
93.42,2.01,4.98,400.78,401.94
93.62,2.02,4.98,400.78,402.86
93.82,2.03,4.98,420.33,403.79
94.02,2.01,4.97,371.46,402.48
94.22,2.01,4.98,400.78,401.94
94.42,2.00,4.97,391.01,401.55
94.62,2.02,4.97,381.23,403.41
94.82,2.00,4.98,400.78,401.00
95.02,2.02,4.98,351.91,402.86
95.22,2.00,4.98,371.46,401.00
95.42,2.02,4.98,381.23,402.86
95.62,2.02,4.98,381.23,402.86
95.82,2.00,4.98,371.46,401.00
96.02,2.02,4.98,361.68,402.86
96.22,2.02,4.98,351.91,402.86
96.42,2.00,4.98,361.68,401.00
96.62,2.01,4.98,371.46,401.94
96.82,2.00,4.97,322.58,401.55
97.02,2.00,4.98,332.36,401.00
97.22,2.02,4.98,342.13,402.86
97.42,2.01,4.98,322.58,401.94
97.62,2.01,4.98,332.36,401.94
97.82,2.02,4.98,322.58,402.86
98.02,2.01,4.98,303.03,401.94
98.22,2.01,4.98,303.03,401.94
98.42,2.02,4.98,312.81,402.86
98.62,2.02,4.98,312.81,402.86
98.82,2.02,4.97,293.26,403.41
99.02,2.01,4.98,303.03,401.94
99.22,2.00,4.98,283.48,401.00
99.42,2.02,4.98,322.58,402.86
99.62,2.02,4.98,303.03,402.86
99.82,2.00,4.97,293.26,401.55
100.02,2.02,4.98,293.26,402.86
100.22,2.01,4.98,322.58,401.94
100.42,2.02,4.97,293.26,403.41
100.62,2.00,4.97,293.26,401.55
100.82,2.01,4.98,293.26,401.94
101.02,2.01,4.98,303.03,401.94
101.22,2.02,4.98,312.81,402.86
101.42,2.01,4.98,303.03,401.94
101.62,2.00,4.98,312.81,401.00
101.82,2.01,4.98,322.58,401.94
102.02,2.02,4.98,342.13,402.86
102.22,2.01,4.98,342.13,401.94
102.42,2.01,4.97,322.58,402.48
102.62,2.02,4.98,332.36,402.86
102.82,2.01,4.98,342.13,401.94
103.02,2.01,4.98,332.36,401.94
103.22,2.01,4.98,342.13,401.94
103.42,2.02,4.98,332.36,402.86
103.62,2.00,4.97,322.58,401.55
103.82,2.00,4.98,342.13,401.00
104.02,2.00,4.97,332.36,401.55
104.22,2.01,4.98,322.58,401.94
104.42,2.02,4.98,312.81,402.86
104.62,2.02,4.98,332.36,402.86
104.82,2.00,4.97,303.03,401.55
105.02,2.02,4.99,303.03,402.32
105.22,2.02,4.98,322.58,402.86
105.42,2.01,4.98,293.26,401.94
105.62,2.01,4.97,322.58,402.48
105.82,2.00,4.97,283.48,401.55
106.02,2.00,4.98,303.03,401.00
106.22,2.02,4.98,332.36,402.86
106.42,2.01,4.99,312.81,401.39
106.62,2.01,4.98,312.81,401.94
106.82,2.02,4.98,322.58,402.86
107.02,2.02,4.98,322.58,402.86
107.22,2.02,4.98,303.03,402.86
107.42,2.01,4.98,312.81,401.94
107.62,2.02,4.98,283.48,402.86
107.82,2.00,4.97,312.81,401.55
108.02,2.01,4.98,322.58,401.94
108.22,2.01,4.98,332.36,401.94
108.42,2.00,4.98,303.03,401.00
108.62,2.02,4.98,303.03,402.86
108.82,2.01,4.97,254.15,402.48
109.02,2.01,4.97,273.70,402.48
109.22,2.02,4.98,312.81,402.86
109.42,2.00,4.98,293.26,401.00
109.62,2.00,4.98,293.26,401.00
109.82,2.02,4.98,312.81,402.86
110.02,2.02,4.98,293.26,402.86
110.22,1.99,4.98,273.70,400.07
110.42,2.02,4.98,283.48,402.86
110.62,2.01,4.98,283.48,401.94
110.82,2.00,4.98,263.93,401.00
111.02,2.02,4.98,293.26,402.86
111.22,2.03,4.97,293.26,404.34
111.42,2.01,4.97,263.93,402.48
111.62,2.00,4.98,273.70,401.00
111.82,2.02,4.98,273.70,402.86
112.02,2.01,4.97,273.70,402.48
112.22,2.02,4.98,263.93,402.86
112.42,2.02,4.98,283.48,402.86
112.62,2.00,4.97,254.15,401.55
112.82,2.01,4.98,283.48,401.94
113.02,2.01,4.98,283.48,401.94
113.22,2.00,4.98,273.70,401.00
113.42,2.02,4.98,273.70,402.86
113.62,2.02,4.98,263.93,402.86
113.82,2.01,4.95,254.15,403.02
114.02,2.01,4.98,263.93,401.94
114.22,2.02,4.98,273.70,402.86
114.42,2.00,4.97,254.15,401.55
114.62,2.02,4.97,283.48,403.41
114.82,2.01,4.98,254.15,401.94
115.02,2.01,4.98,254.15,401.94
115.22,2.02,4.98,263.93,402.86
115.42,2.00,4.97,263.93,401.55
115.62,2.00,4.98,283.48,401.00
115.82,2.01,4.98,293.26,401.94
116.02,2.02,4.98,312.81,402.86
116.22,2.01,4.98,263.93,401.94
116.42,2.02,4.98,273.70,402.86
116.62,2.02,4.98,283.48,402.86
116.82,2.00,4.99,273.70,400.46
117.02,2.02,4.98,283.48,402.86
117.22,2.00,4.98,273.70,401.00
117.42,2.00,4.98,263.93,401.00
117.62,2.02,4.97,263.93,403.41
117.82,2.02,4.98,303.03,402.86
118.02,2.00,4.98,263.93,401.00
118.22,2.01,4.97,293.26,402.48
118.42,2.01,4.97,283.48,402.48
118.62,2.00,4.97,263.93,401.55
118.82,2.01,4.97,293.26,402.48
119.02,2.02,4.98,273.70,402.86
119.22,2.00,4.98,254.15,401.00
119.42,2.02,4.98,293.26,402.86
119.62,2.00,4.98,283.48,401.00
119.82,2.01,4.98,273.70,401.94
120.02,2.01,4.97,254.15,402.48
120.22,2.02,4.98,293.26,402.86
120.42,2.01,4.98,283.48,401.94
120.62,2.01,4.99,303.03,401.39
120.82,2.01,4.98,303.03,401.94
121.02,2.00,4.97,273.70,401.55
121.22,2.00,4.98,293.26,401.00
121.42,2.01,4.98,263.93,401.94
121.62,2.00,4.97,254.15,401.55
121.82,2.02,4.98,303.03,402.86
122.02,2.02,4.98,303.03,402.86
122.22,2.00,4.98,283.48,401.00
122.42,2.02,4.98,312.81,402.86
122.62,2.02,4.98,312.81,402.86
122.82,2.00,4.97,332.36,401.55
123.02,2.02,4.97,322.58,403.41
123.22,2.02,4.98,312.81,402.86
123.42,2.00,4.98,293.26,401.00
123.62,2.01,4.98,322.58,401.94
123.82,2.02,4.98,312.81,402.86
124.02,2.00,4.98,312.81,401.00
124.22,2.02,4.97,332.36,403.41
124.42,2.00,4.98,312.81,401.00
124.62,2.01,4.99,303.03,401.39
124.82,2.01,4.98,312.81,401.94
125.02,2.02,4.97,342.13,403.41
125.22,2.02,4.97,351.91,403.41
125.42,2.02,4.98,332.36,402.86
125.62,2.01,4.98,332.36,401.94
125.82,2.00,4.97,322.58,401.55
126.02,2.00,4.98,361.68,401.00
126.22,2.00,4.98,351.91,401.00
126.42,2.02,4.98,342.13,402.86
126.62,2.02,4.95,342.13,403.95
126.82,2.00,4.98,322.58,401.00
127.02,2.00,4.99,322.58,400.46
127.22,2.00,4.97,351.91,401.55
127.42,2.02,4.97,351.91,403.41
127.62,2.01,4.98,303.03,401.94
127.82,2.02,4.98,322.58,402.86
128.02,2.02,4.98,342.13,402.86
128.22,2.01,4.98,322.58,401.94
128.42,2.01,4.98,322.58,401.94
128.62,1.99,4.98,293.26,400.07
128.82,2.01,4.98,322.58,401.94
129.02,2.02,4.98,332.36,402.86
129.22,2.02,4.98,312.81,402.86
129.42,2.01,4.98,293.26,401.94
129.62,2.02,4.98,312.81,402.86
129.82,2.02,4.98,322.58,402.86
130.02,2.02,4.97,303.03,403.41
130.22,2.02,4.98,322.58,402.86
130.42,2.01,4.98,283.48,401.94
130.62,1.99,4.98,283.48,400.07
130.82,2.02,4.98,312.81,402.86
131.02,2.00,4.98,293.26,401.00
131.22,2.00,4.98,312.81,401.00
131.42,2.01,4.98,312.81,401.94
131.62,2.01,4.97,303.03,402.48
131.82,2.01,4.98,293.26,401.94
132.02,2.02,4.97,303.03,403.41
132.22,2.02,4.97,332.36,403.41
132.42,2.01,4.98,322.58,401.94
132.62,2.01,4.98,312.81,401.94
132.82,2.02,4.97,283.48,403.41
133.02,2.00,4.98,303.03,401.00
133.22,2.01,4.98,332.36,401.94
133.42,2.01,4.98,293.26,401.94
133.62,2.01,4.98,312.81,401.94
133.82,2.02,4.98,322.58,402.86
134.02,2.00,4.97,322.58,401.55
134.22,2.00,4.97,332.36,401.55
134.42,2.01,4.98,342.13,401.94
134.62,2.02,4.98,351.91,402.86
134.82,2.00,4.97,342.13,401.55
135.02,2.01,4.98,351.91,401.94
135.22,2.00,4.99,332.36,400.46
135.42,2.01,4.97,351.91,402.48
135.62,2.01,4.98,342.13,401.94
135.82,2.00,4.98,342.13,401.00
136.02,2.01,4.97,361.68,402.48
136.22,2.01,4.97,351.91,402.48
136.42,2.01,4.98,332.36,401.94
136.62,2.02,4.98,342.13,402.86
136.82,2.02,4.98,361.68,402.86
137.02,2.02,4.98,351.91,402.86
137.22,2.02,4.99,351.91,402.32
137.42,2.01,4.98,391.01,401.94
137.62,2.03,4.97,361.68,404.34
137.82,2.02,4.98,391.01,402.86
138.02,2.02,4.99,371.46,402.32
138.22,2.01,4.97,371.46,402.48
138.42,2.01,4.98,371.46,401.94
138.62,2.02,4.98,410.56,402.86
138.82,2.01,4.98,391.01,401.94
139.02,2.01,4.97,381.23,402.48
139.22,2.00,4.98,381.23,401.00
139.42,2.01,4.98,400.78,401.94
139.62,2.01,4.98,381.23,401.94
139.82,2.00,4.98,342.13,401.00
140.02,2.00,4.97,342.13,401.55
140.22,2.02,4.98,361.68,402.86
140.42,2.01,4.98,342.13,401.94
140.62,2.01,4.97,371.46,402.48
140.82,2.02,4.98,371.46,402.86
141.02,2.00,4.98,342.13,401.00
141.22,2.00,4.97,361.68,401.55
141.42,2.02,4.98,391.01,402.86
141.62,1.99,4.98,351.91,400.07
141.82,2.02,4.97,361.68,403.41
142.02,2.02,4.98,381.23,402.86
142.22,2.01,4.97,371.46,402.48
142.42,2.02,4.97,371.46,403.41
142.62,2.02,4.98,381.23,402.86
142.82,2.02,4.97,371.46,403.41
143.02,2.01,4.98,391.01,401.94
143.22,2.02,4.98,400.78,402.86
143.42,2.00,4.97,381.23,401.55
143.62,2.02,4.95,391.01,403.95
143.82,2.01,4.98,371.46,401.94
144.02,2.02,4.98,342.13,402.86
144.22,2.01,4.98,381.23,401.94
144.42,2.01,4.98,381.23,401.94
144.62,2.01,4.98,381.23,401.94
144.82,2.01,4.97,371.46,402.48
145.02,2.02,4.98,400.78,402.86
145.22,2.02,4.97,400.78,403.41
145.42,2.02,4.98,381.23,402.86
145.62,2.02,4.98,381.23,402.86
145.82,2.00,4.98,371.46,401.00
146.02,2.02,4.97,410.56,403.41
146.22,2.01,4.98,391.01,401.94
146.42,2.01,4.98,391.01,401.94
146.62,2.01,4.98,400.78,401.94
146.82,2.00,4.97,391.01,401.55
147.02,2.01,4.97,400.78,402.48
147.22,2.01,4.97,400.78,402.48
147.42,2.00,4.97,400.78,401.55
147.62,2.01,4.97,391.01,402.48
147.82,2.02,4.98,420.33,402.86
148.02,2.01,4.98,371.46,401.94
148.22,2.01,4.97,391.01,402.48
148.42,2.02,4.98,410.56,402.86
148.62,2.01,4.97,371.46,402.48
148.82,2.01,4.98,391.01,401.94
149.02,2.01,4.98,391.01,401.94
149.22,2.00,4.97,391.01,401.55
149.42,2.02,4.98,391.01,402.86
149.62,2.02,4.98,381.23,402.86
149.82,2.00,4.98,371.46,401.00
150.02,2.01,4.98,391.01,401.94
150.22,2.02,4.98,371.46,402.86
150.42,2.01,4.97,391.01,402.48
150.62,2.02,4.98,400.78,402.86
150.82,2.01,4.98,381.23,401.94
151.02,2.00,4.97,381.23,401.55
151.22,2.02,4.98,381.23,402.86
151.42,2.01,4.97,361.68,402.48
151.62,2.01,4.97,361.68,402.48
151.82,2.02,4.97,420.33,403.41
152.02,2.00,4.97,391.01,401.55
152.22,2.01,4.98,391.01,401.94
152.42,2.01,4.98,420.33,401.94
152.62,2.00,4.97,430.11,401.55
152.82,2.01,4.97,420.33,402.48
153.02,1.99,4.98,420.33,400.07
153.22,2.02,4.98,420.33,402.86
153.42,2.02,4.98,400.78,402.86
153.62,2.01,4.98,381.23,401.94
153.82,2.01,4.98,361.68,401.94
154.02,2.02,4.97,400.78,403.41
154.22,2.02,4.97,400.78,403.41
154.42,2.01,4.98,381.23,401.94
154.62,2.02,4.98,361.68,402.86
154.82,2.02,4.98,371.46,402.86
155.02,2.02,4.98,342.13,402.86
155.22,2.00,4.98,381.23,401.00
155.42,2.01,4.98,351.91,401.94
155.62,2.00,4.98,351.91,401.00
155.82,2.02,4.98,381.23,402.86
156.02,2.00,4.98,361.68,401.00
156.22,2.01,4.98,381.23,401.94
156.42,2.02,4.98,361.68,402.86
156.62,2.02,4.97,381.23,403.41
156.82,2.01,4.98,371.46,401.94
157.02,2.02,4.98,371.46,402.86
157.22,2.01,4.98,371.46,401.94
157.42,2.01,4.98,361.68,401.94
157.62,2.00,4.98,381.23,401.00
157.82,2.01,4.98,361.68,401.94
158.02,2.01,4.98,351.91,401.94
158.22,2.02,4.98,381.23,402.86
158.42,2.01,4.98,381.23,401.94
158.62,2.02,4.98,371.46,402.86
158.82,2.02,4.98,371.46,402.86
159.02,2.00,4.97,342.13,401.55
159.22,2.01,4.98,361.68,401.94
159.42,2.00,4.98,332.36,401.00
159.62,2.01,4.97,332.36,402.48
159.82,2.02,4.98,332.36,402.86
160.02,2.01,4.98,361.68,401.94
160.22,2.01,4.97,351.91,402.48
160.42,2.01,4.98,371.46,401.94
160.62,2.01,4.97,371.46,402.48
160.82,2.01,4.97,361.68,402.48
161.02,2.01,4.98,351.91,401.94
161.22,2.01,4.97,361.68,402.48
161.42,2.00,4.97,391.01,401.55
161.62,2.01,4.98,381.23,401.94
161.82,2.01,4.98,361.68,401.94
162.02,2.00,4.97,381.23,401.55
162.22,2.02,4.98,381.23,402.86
162.42,2.01,4.98,351.91,401.94
162.62,2.00,4.97,351.91,401.55
162.82,2.02,4.98,381.23,402.86
163.02,2.01,4.98,361.68,401.94
163.22,2.01,4.97,391.01,402.48
163.42,2.02,4.98,391.01,402.86
163.62,2.02,4.98,381.23,402.86
163.82,2.01,4.97,371.46,402.48
164.02,2.02,4.98,400.78,402.86
