# material: PCTG
# geometry: Cylinder
# preform_diameter: 20.0
# material_color: Dark Grey
# temperature_C: 80220.0
# drawdown_ratio: 50.0
# trial_number: 039
# operator: Ahmed
# start_time: 2026-05-04 14:55:41
# notes: Third trial
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
268.02,1.26,3.11,0.00,401.83
268.22,1.27,3.11,0.00,403.31
268.42,1.24,3.10,0.00,399.70
268.62,1.26,3.10,0.00,402.70
268.82,1.24,3.10,0.00,399.70
269.02,1.26,3.11,0.00,401.83
269.22,1.26,3.10,0.00,402.70
269.42,1.26,3.09,0.00,403.57
269.62,1.27,3.09,0.00,405.06
269.82,1.26,3.11,0.00,401.83
270.02,1.27,3.11,0.00,403.31
270.22,1.27,3.10,0.00,404.18
270.42,1.27,3.10,0.00,404.18
270.62,1.25,3.10,0.00,401.20
270.82,1.27,3.11,0.00,403.31
271.02,1.25,3.07,0.00,402.95
271.22,1.26,3.10,0.00,402.70
271.42,1.24,3.10,0.00,399.70
271.62,1.25,3.11,0.00,400.34
271.82,1.25,3.10,0.00,401.20
272.02,1.27,3.11,0.00,403.31
272.22,1.26,3.11,0.00,401.83
272.42,1.27,3.06,0.00,406.83
272.62,1.24,3.09,0.00,400.57
272.82,1.26,3.10,0.00,402.70
273.02,1.25,3.11,0.00,400.34
273.22,1.26,3.11,0.00,401.83
273.42,1.26,3.10,0.00,402.70
273.62,1.26,3.09,0.00,403.57
273.82,1.26,3.13,0.00,400.96
274.02,1.26,3.10,0.00,402.70
274.22,1.27,3.10,0.00,404.18
274.42,1.24,3.09,0.00,400.57
274.62,1.26,3.10,0.00,402.70
274.82,1.24,3.09,0.00,400.57
275.02,1.27,3.11,0.00,403.31
275.22,1.24,3.10,0.00,399.70
275.42,1.25,3.11,0.00,400.34
275.62,1.26,3.11,0.00,401.83
