# material: Nylon PA6
# geometry: Three-Channel 1st AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 85290.0
# drawdown_ratio: 50.0
# trial_number: 101
# operator: Akila_Ahmed
# start_time: 2026-07-23 11:41:28
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. Corrected 1st AR with 0.3 mm layer thickness.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
341.22,1.20,3.01,307.92,399.75
341.42,1.21,3.01,312.81,401.29
341.62,1.19,3.01,312.81,398.20
341.82,1.18,3.01,307.92,396.64
342.02,1.18,2.98,342.13,398.42
342.22,1.19,2.99,342.13,399.09
342.42,1.20,3.02,356.79,398.86
342.62,1.21,3.01,342.13,401.29
342.82,1.20,2.99,312.81,400.64
343.02,1.19,2.99,283.48,399.09
343.22,1.21,2.99,293.26,402.19
343.42,1.20,3.01,303.03,399.75
343.62,1.18,3.02,317.69,395.76
343.82,1.20,3.02,337.24,398.86
344.02,1.19,3.02,361.68,397.31
344.22,1.19,2.99,395.89,399.09
344.42,1.20,3.02,381.23,398.86
344.62,1.19,3.01,386.12,398.20
344.82,1.21,2.99,347.02,402.19
345.02,1.21,3.05,337.24,398.63
345.22,1.19,3.01,327.47,398.20
345.42,1.19,2.99,327.47,399.09
345.62,1.19,2.98,307.92,399.99
345.82,1.20,2.99,307.92,400.64
346.02,1.20,3.02,322.58,398.86
346.22,1.20,3.02,322.58,398.86
346.42,1.19,3.02,337.24,397.31
346.62,1.21,3.02,322.58,400.40
346.82,1.19,2.99,312.81,399.09
347.02,1.22,2.99,312.81,403.74
347.22,1.22,2.99,293.26,403.74
347.42,1.20,3.02,303.03,398.86
347.62,1.21,3.01,312.81,401.29
347.82,1.20,2.99,312.81,400.64
348.02,1.17,2.99,332.36,395.96
348.22,1.18,2.99,312.81,397.53
348.42,1.21,3.01,307.92,401.29
348.62,1.21,3.01,307.92,401.29
348.82,1.21,3.01,303.03,401.29
349.02,1.21,2.99,293.26,402.19
349.22,1.20,3.01,312.81,399.75
349.42,1.19,3.01,317.69,398.20
349.62,1.21,3.02,307.92,400.40
349.82,1.22,3.02,312.81,401.94
350.02,1.19,3.01,312.81,398.20
350.22,1.18,3.02,327.47,395.76
350.42,1.20,3.02,337.24,398.86
350.62,1.20,2.99,317.69,400.64
350.82,1.20,3.02,327.47,398.86
351.02,1.21,2.99,327.47,402.19
351.22,1.19,3.01,312.81,398.20
351.42,1.19,2.98,332.36,399.99
351.62,1.20,3.01,327.47,399.75
351.82,1.20,3.01,332.36,399.75
352.02,1.20,3.02,347.02,398.86
352.22,1.19,3.02,342.13,397.31
352.42,1.21,3.01,351.91,401.29
352.62,1.19,2.99,342.13,399.09
352.82,1.22,3.03,327.47,401.05
353.02,1.21,3.02,327.47,400.40
353.22,1.18,3.02,327.47,395.76
353.42,1.19,2.99,356.79,399.09
353.62,1.19,2.99,351.91,399.09
353.82,1.20,2.99,347.02,400.64
354.02,1.22,3.01,376.34,402.84
354.22,1.21,3.02,351.91,400.40
354.42,1.21,3.01,366.57,401.29
354.62,1.19,3.01,351.91,398.20
354.82,1.19,3.02,361.68,397.31
355.02,1.20,3.01,351.91,399.75
355.22,1.19,3.02,332.36,397.31
355.42,1.19,2.99,337.24,399.09
355.62,1.20,3.01,312.81,399.75
355.82,1.20,2.99,293.26,400.64
356.02,1.20,2.99,283.48,400.64
356.22,1.21,3.01,283.48,401.29
356.42,1.21,3.01,278.59,401.29
356.62,1.19,3.02,254.15,397.31
356.82,1.21,2.98,268.82,403.10
357.02,1.20,2.99,268.82,400.64
357.22,1.20,3.01,278.59,399.75
357.42,1.20,3.02,283.48,398.86
357.62,1.20,3.02,268.82,398.86
357.82,1.21,3.01,263.93,401.29
358.02,1.19,2.99,263.93,399.09
358.22,1.21,2.99,283.48,402.19
358.42,1.20,3.01,303.03,399.75
358.62,1.19,3.01,288.37,398.20
358.82,1.20,3.02,293.26,398.86
359.02,1.19,3.02,278.59,397.31
359.22,1.19,2.99,293.26,399.09
359.42,1.20,3.02,307.92,398.86
359.62,1.21,3.02,303.03,400.40
359.82,1.21,3.02,303.03,400.40
360.02,1.19,3.02,293.26,397.31
360.22,1.20,3.01,303.03,399.75
360.42,1.20,2.99,307.92,400.64
360.62,1.18,3.01,327.47,396.64
360.82,1.20,3.01,327.47,399.75
361.02,1.18,3.02,317.69,395.76
361.22,1.18,3.01,322.58,396.64
361.42,1.19,3.01,312.81,398.20
361.62,1.19,2.99,293.26,399.09
361.82,1.20,3.02,298.14,398.86
362.02,1.21,3.01,303.03,401.29
362.22,1.21,3.01,303.03,401.29
362.42,1.21,3.01,307.92,401.29
362.62,1.20,2.99,307.92,400.64
362.82,1.19,2.99,317.69,399.09
363.02,1.20,3.01,327.47,399.75
363.22,1.21,3.02,332.36,400.40
363.42,1.21,3.01,342.13,401.29
363.62,1.19,3.01,332.36,398.20
363.82,1.19,2.99,356.79,399.09
364.02,1.21,2.99,356.79,402.19
364.22,1.21,3.01,356.79,401.29
364.42,1.18,3.02,356.79,395.76
364.62,1.19,3.02,332.36,397.31
364.82,1.19,3.02,322.58,397.31
365.02,1.21,3.01,351.91,401.29
365.22,1.19,2.99,361.68,399.09
365.42,1.21,3.02,376.34,400.40
365.62,1.22,2.99,371.46,403.74
365.82,1.21,3.01,351.91,401.29
366.02,1.20,3.02,356.79,398.86
366.22,1.20,3.01,347.02,399.75
366.42,1.19,3.02,356.79,397.31
366.62,1.20,3.01,356.79,399.75
366.82,1.21,3.02,337.24,400.40
367.02,1.19,2.99,342.13,399.09
367.22,1.18,2.99,337.24,397.53
367.42,1.21,3.01,347.02,401.29
367.62,1.20,3.01,342.13,399.75
367.82,1.19,3.01,332.36,398.20
368.02,1.20,3.01,327.47,399.75
368.22,1.19,3.02,337.24,397.31
368.42,1.20,2.98,337.24,401.55
368.62,1.21,2.99,327.47,402.19
368.82,1.21,2.99,317.69,402.19
369.02,1.20,2.99,332.36,400.64
369.22,1.19,3.01,307.92,398.20
369.42,1.21,2.99,322.58,402.19
369.62,1.21,3.01,317.69,401.29
369.82,1.18,3.02,312.81,395.76
370.02,1.19,3.01,293.26,398.20
370.22,1.18,3.01,312.81,396.64
370.42,1.19,2.99,293.26,399.09
370.62,1.19,3.02,312.81,397.31
370.82,1.21,2.99,303.03,402.19
371.02,1.20,2.99,312.81,400.64
371.22,1.21,3.01,312.81,401.29
371.42,1.19,3.01,312.81,398.20
371.62,1.19,2.99,337.24,399.09
371.82,1.20,3.01,332.36,399.75
372.02,1.20,3.01,317.69,399.75
372.22,1.22,3.01,317.69,402.84
372.42,1.21,2.99,327.47,402.19
372.62,1.19,2.99,317.69,399.09
372.82,1.20,3.01,337.24,399.75
373.02,1.21,3.01,356.79,401.29
373.22,1.19,3.02,361.68,397.31
373.42,1.19,2.99,361.68,399.09
373.62,1.20,3.02,366.57,398.86
373.82,1.19,2.98,361.68,399.99
374.02,1.21,2.99,366.57,402.19
374.22,1.20,3.01,391.01,399.75
374.42,1.19,2.99,395.89,399.09
374.62,1.19,3.01,386.12,398.20
374.82,1.19,2.99,371.46,399.09
375.02,1.19,2.99,351.91,399.09
375.22,1.20,3.02,356.79,398.86
375.42,1.20,3.01,351.91,399.75
375.62,1.20,3.02,351.91,398.86
375.82,1.19,2.99,332.36,399.09
376.02,1.20,2.99,347.02,400.64
376.22,1.21,2.99,351.91,402.19
376.42,1.21,3.02,356.79,400.40
376.62,1.21,3.01,356.79,401.29
376.82,1.20,3.01,361.68,399.75
377.02,1.21,3.01,337.24,401.29
377.22,1.18,2.99,347.02,397.53
377.42,1.21,3.02,317.69,400.40
377.62,1.20,3.01,322.58,399.75
377.82,1.20,3.03,307.92,397.98
378.02,1.21,3.02,307.92,400.40
378.22,1.22,3.01,303.03,402.84
378.42,1.18,2.99,327.47,397.53
378.62,1.22,3.01,322.58,402.84
378.82,1.21,2.99,327.47,402.19
379.02,1.21,3.02,327.47,400.40
379.22,1.17,2.99,317.69,395.96
379.42,1.21,3.01,322.58,401.29
379.62,1.20,2.99,366.57,400.64
379.82,1.20,2.99,322.58,400.64
380.02,1.20,3.02,322.58,398.86
380.22,1.22,2.99,342.13,403.74
380.42,1.19,3.01,312.81,398.20
380.62,1.20,3.01,337.24,399.75
380.82,1.20,3.01,337.24,399.75
381.02,1.20,3.01,337.24,399.75
381.22,1.21,2.98,332.36,403.10
381.42,1.22,3.01,303.03,402.84
381.62,1.21,3.01,288.37,401.29
381.82,1.19,2.99,293.26,399.09
382.02,1.21,2.99,307.92,402.19
382.22,1.20,3.01,322.58,399.75
382.42,1.20,3.01,312.81,399.75
382.62,1.21,3.02,317.69,400.40
382.82,1.19,2.99,312.81,399.09
383.02,1.20,2.98,337.24,401.55
383.22,1.19,3.02,332.36,397.31
383.42,1.20,3.02,327.47,398.86
383.62,1.21,3.02,312.81,400.40
383.82,1.21,3.01,317.69,401.29
384.02,1.18,3.01,307.92,396.64
384.22,1.18,3.01,273.70,396.64
384.42,1.20,3.01,293.26,399.75
384.62,1.21,3.02,303.03,400.40
384.82,1.20,3.01,293.26,399.75
385.02,1.20,3.01,303.03,399.75
385.22,1.20,3.02,303.03,398.86
385.42,1.20,2.99,293.26,400.64
385.62,1.21,3.01,312.81,401.29
385.82,1.21,3.02,317.69,400.40
386.02,1.20,3.01,322.58,399.75
386.22,1.19,2.98,317.69,399.99
386.42,1.18,2.97,337.24,399.32
386.62,1.20,3.01,351.91,399.75
386.82,1.21,3.02,347.02,400.40
387.02,1.21,3.01,386.12,401.29
387.22,1.21,3.02,391.01,400.40
387.42,1.19,2.99,376.34,399.09
387.62,1.19,2.97,381.23,400.89
387.82,1.21,3.01,376.34,401.29
388.02,1.20,3.01,371.46,399.75
388.22,1.19,3.02,361.68,397.31
388.42,1.21,2.99,361.68,402.19
388.62,1.18,2.99,361.68,397.53
388.82,1.20,2.99,361.68,400.64
389.02,1.20,3.01,366.57,399.75
389.22,1.21,3.01,371.46,401.29
389.42,1.21,3.02,376.34,400.40
389.62,1.21,3.01,381.23,401.29
389.82,1.19,2.99,347.02,399.09
390.02,1.18,2.99,337.24,397.53
390.22,1.21,2.99,342.13,402.19
390.42,1.19,3.03,342.13,396.43
390.62,1.20,3.02,342.13,398.86
390.82,1.19,3.02,322.58,397.31
391.02,1.18,3.05,366.57,394.01
391.22,1.20,2.99,391.01,400.64
391.42,1.20,3.01,381.23,399.75
391.62,1.21,3.02,371.46,400.40
391.82,1.21,3.02,337.24,400.40
392.02,1.19,3.01,312.81,398.20
392.22,1.17,3.01,307.92,395.07
392.42,1.21,3.01,312.81,401.29
392.62,1.20,3.02,312.81,398.86
392.82,1.22,3.02,327.47,401.94
393.02,1.19,3.02,332.36,397.31
393.22,1.20,2.99,327.47,400.64
393.42,1.18,3.01,332.36,396.64
393.62,1.20,2.99,337.24,400.64
393.82,1.21,3.02,347.02,400.40
394.02,1.21,3.02,312.81,400.40
394.22,1.20,3.01,293.26,399.75
394.42,1.20,3.03,303.03,397.98
394.62,1.20,2.99,303.03,400.64
394.82,1.19,3.01,288.37,398.20
395.02,1.20,2.99,288.37,400.64
395.22,1.20,3.03,278.59,397.98
395.42,1.21,3.02,278.59,400.40
395.62,1.19,3.02,263.93,397.31
395.82,1.19,3.02,273.70,397.31
396.02,1.21,2.98,263.93,403.10
396.22,1.21,2.99,268.82,402.19
396.42,1.18,3.01,293.26,396.64
396.62,1.20,3.02,303.03,398.86
396.82,1.19,2.99,288.37,399.09
397.02,1.19,2.99,283.48,399.09
397.22,1.19,3.02,268.82,397.31
397.42,1.19,2.99,259.04,399.09
397.62,1.21,3.02,268.82,400.40
397.82,1.20,3.01,288.37,399.75
398.02,1.21,3.03,303.03,399.52
398.22,1.19,3.01,303.03,398.20
398.42,1.19,2.98,312.81,399.99
398.62,1.20,3.01,312.81,399.75
398.82,1.21,3.01,307.92,401.29
399.02,1.20,3.01,347.02,399.75
399.22,1.18,3.02,351.91,395.76
399.42,1.20,3.02,322.58,398.86
399.62,1.20,3.01,322.58,399.75
399.82,1.21,2.99,332.36,402.19
400.02,1.20,3.02,342.13,398.86
400.22,1.21,3.02,332.36,400.40
400.42,1.20,3.01,317.69,399.75
400.62,1.20,2.99,312.81,400.64
400.82,1.19,2.98,312.81,399.99
401.02,1.20,3.02,307.92,398.86
401.22,1.21,2.99,293.26,402.19
401.42,1.19,3.01,298.14,398.20
401.62,1.19,2.98,303.03,399.99
401.82,1.20,3.02,327.47,398.86
402.02,1.19,3.01,332.36,398.20
402.22,1.18,3.03,366.57,394.88
402.42,1.21,2.99,356.79,402.19
402.62,1.19,3.02,366.57,397.31
402.82,1.18,2.98,371.46,398.42
403.02,1.18,2.99,381.23,397.53
403.22,1.20,3.01,381.23,399.75
403.42,1.21,3.02,395.89,400.40
403.62,1.22,3.01,405.67,402.84
403.82,1.21,2.99,381.23,402.19
404.02,1.18,2.99,356.79,397.53
404.22,1.19,2.98,342.13,399.99
404.42,1.20,3.01,332.36,399.75
404.62,1.18,3.02,312.81,395.76
404.82,1.21,3.01,303.03,401.29
405.02,1.18,2.99,298.14,397.53
405.22,1.21,3.01,298.14,401.29
405.42,1.20,2.99,278.59,400.64
405.62,1.20,2.99,288.37,400.64
405.82,1.21,2.99,288.37,402.19
406.02,1.19,2.99,259.04,399.09
406.22,1.19,3.01,268.82,398.20
406.42,1.19,3.01,268.82,398.20
406.62,1.20,3.02,278.59,398.86
406.82,1.21,2.99,283.48,402.19
407.02,1.19,2.99,263.93,399.09
407.22,1.20,3.01,293.26,399.75
407.42,1.19,2.98,298.14,399.99
407.62,1.21,2.99,298.14,402.19
407.82,1.20,3.01,293.26,399.75
408.02,1.19,3.01,268.82,398.20
408.22,1.18,3.02,307.92,395.76
408.42,1.19,2.99,298.14,399.09
408.62,1.21,2.98,293.26,403.10
408.82,1.20,2.99,283.48,400.64
409.02,1.22,3.02,273.70,401.94
409.22,1.21,2.99,273.70,402.19
409.42,1.21,3.02,278.59,400.40
409.62,1.18,3.01,288.37,396.64
409.82,1.20,3.01,283.48,399.75
410.02,1.20,2.99,293.26,400.64
410.22,1.20,3.01,293.26,399.75
410.42,1.19,3.02,283.48,397.31
410.62,1.20,3.02,283.48,398.86
410.82,1.19,3.01,273.70,398.20
411.02,1.21,3.02,288.37,400.40
411.22,1.21,2.99,298.14,402.19
411.42,1.21,3.01,303.03,401.29
411.62,1.21,3.01,288.37,401.29
411.82,1.19,2.99,288.37,399.09
412.02,1.19,2.99,278.59,399.09
412.22,1.20,2.99,303.03,400.64
412.42,1.20,3.01,293.26,399.75
412.62,1.20,3.02,288.37,398.86
412.82,1.21,3.01,283.48,401.29
413.02,1.21,3.01,293.26,401.29
413.22,1.19,2.99,298.14,399.09
413.42,1.18,3.01,298.14,396.64
413.62,1.20,3.02,288.37,398.86
413.82,1.20,3.01,288.37,399.75
414.02,1.19,3.02,283.48,397.31
414.22,1.19,3.02,293.26,397.31
414.42,1.20,2.99,293.26,400.64
414.62,1.20,3.02,293.26,398.86
414.82,1.21,3.02,288.37,400.40
415.02,1.20,2.99,293.26,400.64
415.22,1.21,2.99,293.26,402.19
415.42,1.21,3.01,283.48,401.29
415.62,1.20,3.01,278.59,399.75
415.82,1.20,2.99,268.82,400.64
416.02,1.20,2.99,249.27,400.64
416.22,1.19,3.02,259.04,397.31
416.42,1.21,3.02,254.15,400.40
416.62,1.19,3.02,254.15,397.31
416.82,1.20,2.98,249.27,401.55
417.02,1.21,3.01,249.27,401.29
417.22,1.19,3.02,259.04,397.31
417.42,1.19,3.01,254.15,398.20
417.62,1.19,2.99,273.70,399.09
417.82,1.19,2.99,273.70,399.09
418.02,1.21,3.02,278.59,400.40
418.22,1.22,3.02,254.15,401.94
418.42,1.22,3.02,263.93,401.94
418.62,1.21,3.02,244.38,400.40
418.82,1.19,2.99,249.27,399.09
419.02,1.19,3.01,244.38,398.20
419.22,1.21,3.01,254.15,401.29
419.42,1.21,3.02,259.04,400.40
419.62,1.21,3.02,278.59,400.40
419.82,1.20,3.01,263.93,399.75
420.02,1.20,3.02,268.82,398.86
420.22,1.19,3.01,263.93,398.20
420.42,1.21,3.01,283.48,401.29
420.62,1.20,3.01,288.37,399.75
420.82,1.20,3.01,298.14,399.75
421.02,1.21,3.01,298.14,401.29
421.22,1.19,2.99,303.03,399.09
421.42,1.20,3.01,293.26,399.75
421.62,1.21,3.01,278.59,401.29
421.82,1.20,3.01,268.82,399.75
422.02,1.19,3.02,268.82,397.31
422.22,1.22,3.01,278.59,402.84
422.42,1.20,3.01,283.48,399.75
422.62,1.21,3.02,283.48,400.40
422.82,1.20,3.02,283.48,398.86
423.02,1.19,3.01,273.70,398.20
423.22,1.19,2.98,278.59,399.99
423.42,1.20,3.02,293.26,398.86
423.62,1.19,2.99,303.03,399.09
423.82,1.21,2.99,303.03,402.19
424.02,1.22,3.02,293.26,401.94
424.22,1.21,3.01,298.14,401.29
424.42,1.19,2.99,288.37,399.09
424.62,1.20,2.99,293.26,400.64
424.82,1.20,3.01,273.70,399.75
425.02,1.19,3.01,273.70,398.20
425.22,1.21,3.01,298.14,401.29
425.42,1.19,3.02,283.48,397.31
425.62,1.18,3.01,288.37,396.64
425.82,1.21,3.01,307.92,401.29
426.02,1.19,2.98,317.69,399.99
426.22,1.21,3.01,332.36,401.29
426.42,1.20,3.01,312.81,399.75
426.62,1.20,3.01,327.47,399.75
426.82,1.20,2.98,307.92,401.55
427.02,1.19,2.99,307.92,399.09
427.22,1.20,3.02,303.03,398.86
427.42,1.21,3.02,283.48,400.40
427.62,1.21,3.01,278.59,401.29
427.82,1.20,3.01,263.93,399.75
428.02,1.21,2.99,273.70,402.19
428.22,1.21,3.01,259.04,401.29
428.42,1.19,3.03,273.70,396.43
428.62,1.19,3.02,268.82,397.31
428.82,1.19,3.02,268.82,397.31
429.02,1.20,2.99,283.48,400.64
429.22,1.19,3.02,288.37,397.31
429.42,1.20,3.01,298.14,399.75
429.62,1.21,3.02,283.48,400.40
429.82,1.21,3.02,283.48,400.40
430.02,1.19,3.01,259.04,398.20
430.22,1.19,2.99,234.60,399.09
430.42,1.20,3.02,244.38,398.86
430.62,1.20,3.01,249.27,399.75
430.82,1.21,3.02,273.70,400.40
431.02,1.19,3.02,254.15,397.31
431.22,1.19,3.02,263.93,397.31
431.42,1.18,2.98,259.04,398.42
431.62,1.20,3.01,259.04,399.75
431.82,1.20,3.01,259.04,399.75
432.02,1.21,2.99,259.04,402.19
432.22,1.19,3.01,244.38,398.20
432.42,1.19,2.99,273.70,399.09
432.62,1.20,2.99,263.93,400.64
432.82,1.20,2.99,244.38,400.64
433.02,1.20,3.02,249.27,398.86
433.22,1.21,3.02,244.38,400.40
433.42,1.20,3.02,234.60,398.86
433.62,1.19,2.99,234.60,399.09
433.82,1.20,3.02,239.49,398.86
434.02,1.18,3.01,239.49,396.64
434.22,1.21,3.01,244.38,401.29
434.42,1.21,3.02,254.15,400.40
434.62,1.18,3.01,268.82,396.64
434.82,1.19,3.02,259.04,397.31
435.02,1.19,3.02,263.93,397.31
435.22,1.18,3.02,268.82,395.76
435.42,1.20,2.99,268.82,400.64
435.62,1.20,3.01,259.04,399.75
435.82,1.21,3.01,259.04,401.29
436.02,1.21,3.02,254.15,400.40
436.22,1.19,2.99,239.49,399.09
436.42,1.19,3.01,234.60,398.20
436.62,1.20,2.99,254.15,400.64
436.82,1.21,3.02,244.38,400.40
437.02,1.18,3.01,254.15,396.64
437.22,1.19,3.01,249.27,398.20
437.42,1.20,3.01,254.15,399.75
437.62,1.20,3.01,273.70,399.75
437.82,1.20,2.99,259.04,400.64
438.02,1.20,3.01,273.70,399.75
438.22,1.21,3.01,268.82,401.29
438.42,1.22,2.99,263.93,403.74
438.62,1.18,2.99,263.93,397.53
438.82,1.20,2.99,268.82,400.64
439.02,1.20,2.99,283.48,400.64
439.22,1.21,3.01,288.37,401.29
439.42,1.21,3.01,283.48,401.29
439.62,1.21,3.02,288.37,400.40
439.82,1.22,3.02,273.70,401.94
440.02,1.18,3.01,278.59,396.64
440.22,1.18,2.99,268.82,397.53
440.42,1.20,3.03,268.82,397.98
440.62,1.22,3.01,259.04,402.84
440.82,1.20,3.01,273.70,399.75
441.02,1.19,3.01,268.82,398.20
441.22,1.19,3.01,273.70,398.20
441.42,1.19,3.01,273.70,398.20
441.62,1.21,3.01,259.04,401.29
441.82,1.20,3.02,259.04,398.86
442.02,1.21,3.01,263.93,401.29
442.22,1.19,3.02,234.60,397.31
442.42,1.18,2.99,259.04,397.53
442.62,1.20,2.99,268.82,400.64
442.82,1.21,3.01,288.37,401.29
443.02,1.21,3.02,303.03,400.40
443.22,1.21,3.01,307.92,401.29
443.42,1.21,3.02,307.92,400.40
443.62,1.19,3.05,283.48,395.56
443.82,1.20,3.02,298.14,398.86
444.02,1.19,3.02,312.81,397.31
444.22,1.21,3.02,312.81,400.40
444.42,1.21,2.99,307.92,402.19
444.62,1.20,3.02,283.48,398.86
444.82,1.19,3.01,283.48,398.20
445.02,1.17,3.01,293.26,395.07
445.22,1.20,2.99,307.92,400.64
445.42,1.21,3.01,298.14,401.29
445.62,1.20,3.02,303.03,398.86
445.82,1.21,3.02,303.03,400.40
446.02,1.19,2.98,312.81,399.99
446.22,1.19,2.99,303.03,399.09
446.42,1.20,3.01,317.69,399.75
446.62,1.20,3.01,298.14,399.75
446.82,1.20,3.01,347.02,399.75
447.02,1.17,2.99,303.03,395.96
447.22,1.20,2.99,307.92,400.64
447.42,1.20,3.02,303.03,398.86
447.62,1.21,3.01,298.14,401.29
447.82,1.20,3.01,288.37,399.75
448.02,1.21,3.03,263.93,399.52
448.22,1.21,3.02,283.48,400.40
448.42,1.20,3.03,273.70,397.98
448.62,1.19,2.99,288.37,399.09
448.82,1.21,3.01,293.26,401.29
449.02,1.19,3.01,278.59,398.20
449.22,1.21,3.01,268.82,401.29
449.42,1.19,3.02,278.59,397.31
449.62,1.18,2.98,268.82,398.42
449.82,1.19,3.03,259.04,396.43
450.02,1.20,2.98,283.48,401.55
450.22,1.21,3.01,273.70,401.29
450.42,1.21,3.01,268.82,401.29
450.62,1.21,3.01,288.37,401.29
450.82,1.19,2.98,273.70,399.99
451.02,1.20,3.01,298.14,399.75
451.22,1.18,2.99,288.37,397.53
451.42,1.20,3.02,293.26,398.86
451.62,1.19,3.01,283.48,398.20
451.82,1.20,3.01,273.70,399.75
452.02,1.19,3.02,254.15,397.31
452.22,1.21,3.02,249.27,400.40
452.42,1.20,2.99,254.15,400.64
452.62,1.20,2.99,268.82,400.64
452.82,1.20,3.02,293.26,398.86
453.02,1.21,2.99,293.26,402.19
453.22,1.21,3.01,288.37,401.29
453.42,1.18,2.99,249.27,397.53
453.62,1.20,2.99,254.15,400.64
453.82,1.20,2.98,254.15,401.55
454.02,1.20,3.01,249.27,399.75
454.22,1.20,2.99,263.93,400.64
454.42,1.21,3.01,254.15,401.29
454.62,1.20,2.99,254.15,400.64
454.82,1.20,3.01,288.37,399.75
455.02,1.17,2.99,283.48,395.96
455.22,1.19,2.98,288.37,399.99
455.42,1.21,2.99,303.03,402.19
455.62,1.21,3.02,312.81,400.40
455.82,1.19,3.01,288.37,398.20
456.02,1.19,2.99,303.03,399.09
456.22,1.18,3.02,288.37,395.76
456.42,1.18,3.01,303.03,396.64
456.62,1.21,2.99,307.92,402.19
456.82,1.21,3.02,303.03,400.40
457.02,1.21,3.02,293.26,400.40
457.22,1.20,3.01,293.26,399.75
457.42,1.19,2.98,278.59,399.99
457.62,1.22,3.01,283.48,402.84
457.82,1.21,3.02,283.48,400.40
458.02,1.20,3.01,273.70,399.75
458.22,1.19,3.01,273.70,398.20
458.42,1.20,3.01,263.93,399.75
458.62,1.20,3.01,259.04,399.75
458.82,1.18,2.99,254.15,397.53
459.02,1.21,2.99,259.04,402.19
459.22,1.21,3.01,249.27,401.29
459.42,1.22,3.02,234.60,401.94
459.62,1.20,3.01,268.82,399.75
459.82,1.19,3.02,239.49,397.31
460.02,1.18,3.01,249.27,396.64
460.22,1.20,2.99,259.04,400.64
460.42,1.22,3.01,259.04,402.84
460.62,1.20,3.01,244.38,399.75
460.82,1.21,3.02,273.70,400.40
461.02,1.20,2.99,278.59,400.64
461.22,1.18,3.01,283.48,396.64
461.42,1.20,3.01,293.26,399.75
461.62,1.21,2.99,288.37,402.19
461.82,1.21,3.01,278.59,401.29
462.02,1.21,3.01,268.82,401.29
462.22,1.19,2.99,263.93,399.09
462.42,1.20,2.99,278.59,400.64
462.62,1.20,3.02,273.70,398.86
462.82,1.21,3.02,288.37,400.40
463.02,1.21,3.02,303.03,400.40
463.22,1.21,3.01,283.48,401.29
463.42,1.18,2.98,278.59,398.42
463.62,1.21,2.99,263.93,402.19
463.82,1.19,2.99,278.59,399.09
464.02,1.21,2.98,268.82,403.10
464.22,1.18,3.02,254.15,395.76
464.42,1.19,3.02,254.15,397.31
464.62,1.19,3.02,288.37,397.31
464.82,1.20,3.01,293.26,399.75
465.02,1.21,3.01,298.14,401.29
465.22,1.20,3.02,288.37,398.86
465.42,1.21,3.01,293.26,401.29
465.62,1.18,3.01,268.82,396.64
465.82,1.19,2.98,278.59,399.99
466.02,1.21,3.01,273.70,401.29
466.22,1.21,3.01,288.37,401.29
466.42,1.21,3.02,283.48,400.40
466.62,1.19,3.01,263.93,398.20
466.82,1.21,3.01,268.82,401.29
467.02,1.20,2.99,268.82,400.64
467.22,1.20,3.01,273.70,399.75
467.42,1.18,3.01,263.93,396.64
467.62,1.19,3.03,273.70,396.43
467.82,1.20,2.98,283.48,401.55
468.02,1.20,2.99,273.70,400.64
468.22,1.21,3.01,283.48,401.29
468.42,1.21,3.01,283.48,401.29
468.62,1.19,2.99,263.93,399.09
468.82,1.21,2.99,273.70,402.19
469.02,1.20,3.01,283.48,399.75
469.22,1.19,3.02,268.82,397.31
469.42,1.19,3.02,273.70,397.31
469.62,1.19,3.01,259.04,398.20
469.82,1.21,3.01,268.82,401.29
470.02,1.21,3.02,268.82,400.40
470.22,1.20,3.02,283.48,398.86
470.42,1.21,3.01,298.14,401.29
470.62,1.20,3.01,288.37,399.75
470.82,1.19,3.01,298.14,398.20
471.02,1.19,2.99,268.82,399.09
471.22,1.21,2.99,293.26,402.19
471.42,1.21,2.99,293.26,402.19
471.62,1.21,3.01,298.14,401.29
471.82,1.21,3.02,317.69,400.40
472.02,1.18,3.01,312.81,396.64
472.22,1.18,3.01,312.81,396.64
472.42,1.20,3.02,312.81,398.86
472.62,1.20,3.02,303.03,398.86
472.82,1.18,3.02,283.48,395.76
473.02,1.19,3.02,278.59,397.31
473.22,1.20,2.99,298.14,400.64
473.42,1.19,3.02,288.37,397.31
473.62,1.21,3.01,298.14,401.29
473.82,1.19,2.99,298.14,399.09
474.02,1.19,2.99,342.13,399.09
474.22,1.20,2.99,332.36,400.64
474.42,1.20,3.01,322.58,399.75
474.62,1.20,3.01,322.58,399.75
474.82,1.20,3.02,288.37,398.86
475.02,1.19,3.01,263.93,398.20
475.22,1.18,3.01,268.82,396.64
475.42,1.21,3.01,263.93,401.29
475.62,1.20,3.01,288.37,399.75
475.82,1.21,3.01,293.26,401.29
476.02,1.19,2.99,303.03,399.09
476.22,1.19,3.01,307.92,398.20
476.42,1.20,2.99,317.69,400.64
476.62,1.20,3.01,307.92,399.75
476.82,1.21,3.01,317.69,401.29
477.02,1.21,3.01,322.58,401.29
477.22,1.18,2.99,307.92,397.53
477.42,1.19,3.01,303.03,398.20
477.62,1.21,3.01,327.47,401.29
477.82,1.20,3.01,342.13,399.75
478.02,1.18,3.02,327.47,395.76
478.22,1.19,3.02,303.03,397.31
478.42,1.19,3.02,293.26,397.31
478.62,1.20,3.01,293.26,399.75
478.82,1.20,3.01,283.48,399.75
